2025-5-24;3:51:13;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-24;3:51:13;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-24;3:51:13;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-24;3:51:13;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-24;3:51:13;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-24;3:51:13;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-24;3:51:13;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-24;3:51:13;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-24;3:51:13;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-24;3:51:13;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-24;3:51:13;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-24;3:51:13;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-24;3:51:13;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-24;3:51:13;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-24;3:51:13;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-24;3:51:13;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-24;3:51:13;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-24;3:51:13;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-24;3:51:13;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-24;3:51:13;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-24;3:51:13;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-24;3:51:13;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-24;3:51:13;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-24;3:51:13;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-24;3:51:13;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-24;3:51:13;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-24;3:51:13;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-24;3:51:13;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-24;3:51:13;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-24;3:51:13;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-24;3:51:13;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-24;3:51:13;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-24;3:51:13;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-24;3:51:13;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-24;3:51:13;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-24;3:51:13;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-24;3:51:13;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-24;3:51:13;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-24;3:51:13;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-24;3:51:13;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Ushanka;
2025-5-24;3:51:13;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Down Jacket;
2025-5-24;3:51:13;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Cargo Pants;
2025-5-24;3:51:13;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Working Gloves;
2025-5-24;3:51:13;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Hiking Boots;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-24;3:51:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Hunter Pants;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Packed Pumpkin Seeds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Can Opener;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Packed Pumpkin Seeds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;MMG Double MagPouch Atacs-A;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Flashlight;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;9V Battery;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;.45 ACP Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;5.45x39mm Tracer Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Зенит РК2;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Compass;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;7.62x39mm Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Bandana;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;slippers;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Потертий Ведмедик №1;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Longhorn;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Handgun Scope;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;M4-A1 Bayonet;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Beanie;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Field Vest;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Blood Collection Kit;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Alcoholic Tincture;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;AX338 Scope;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Hatchet;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Sharpening Stone;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Sewing Kit;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;MMG Operatorshirt MulticamBlack;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#TD_1money2014;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Protective Case;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Bandage;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;9V Battery;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#STR_TERJEMED_AMOXICLAV;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Glow Stick;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;AR15HKGripV2;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Boxed 12ga 00 Buckshots;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;The drum of the Thompson submachine gun;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#TD_20money2014;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;MMG IFAK Black;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#TD_10money2014;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Matches;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;EOD Pouch Black;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Ключ від касового апарату;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Ключ від касового апарату;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Chlorine Tablets;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Chlorine Tablets;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Bandage;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Boxed 5.45x39mm Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#STR_TERJEMED_AMIBAKTAM;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;#STR_TERJEMED_SYRINGE_EMPTY_NAME;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;5.45x39mm Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;9V Battery;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;9rd Deagle Mag;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Ключ від касового апарату;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Ключ від касового апарату;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Derringer;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Improvised Hands Wrapping;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Mountain Backpack;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Pliers;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Blowtorch;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Repeater Carbine;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Teddy Bear;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Rivets;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Capacitors;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Rangefinder;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;.380 ACP Rounds;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Bizon Lightweight Buttstock;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Cleaver;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Flashlight;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Magazine KelTec SUB 2000;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Rag;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Bolt;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;PSO-1 Scope;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Compass;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Hatchet;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Shovel;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Head Torch;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;9V Battery;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Belt;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Baseball Bat;
2025-5-24;3:51:42;;<MrVleD>;<76561199281830897>;connected;;;;;
2025-5-24;3:51:52;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;picked the item;Matches;
2025-5-24;3:52:15;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;ActionLightItemOnFire;Matchbox;
2025-5-24;3:52:35;;<MrVleD>;<76561199281830897>;<7213.571289, 329.317200, 8256.005859>;ActionLightItemOnFire;Matchbox;
2025-5-24;3:52:42;;<MrVleD>;<76561199281830897>;<7213.353516, 329.312286, 8256.176758>;picked the item;USG-45;
2025-5-24;3:52:58;;<MrVleD>;<76561199281830897>;<7213.353516, 329.312286, 8256.176758>;dropped the item;USG-45;
2025-5-24;3:53:11;;<MrVleD>;<76561199281830897>;<7213.353516, 329.312286, 8256.176758>;picked the item;Saw;
2025-5-24;3:54:31;;<MrVleD>;<76561199281830897>;<7213.353516, 329.312286, 8256.176758>;picked the item;USG-45;
2025-5-24;3:55:4;;<MrVleD>;<76561199281830897>;<7213.888184, 329.322357, 8256.058594>;dropped the item;USG-45;
2025-5-24;3:59:30;;<MrVleD>;<76561199281830897>;<7213.974609, 329.324188, 8256.007813>;ActionOpenDoors;NULL;
2025-5-24;3:59:46;;<MrVleD>;<76561199281830897>;<7212.435059, 329.243286, 8259.160156>;dropped the item;Head Torch;
2025-5-24;3:59:51;;<MrVleD>;<76561199281830897>;<7212.435059, 329.243286, 8259.160156>;ActionTurnOnWhileInHands;Flashlight;
2025-5-24;3:59:59;;<MrVleD>;<76561199281830897>;<7201.500488, 328.397186, 8254.273438>;ActionTurnOffWhileInHands;Flashlight;
2025-5-24;4:0:17;;<MrVleD>;<76561199281830897>;<7201.500488, 328.397186, 8254.273438>;ActionMineBushByHand;NULL;
2025-5-24;4:0:20;;<MrVleD>;<76561199281830897>;<7201.500488, 328.397186, 8254.273438>;picked the item;Firewood;
2025-5-24;4:0:26;;<MrVleD>;<76561199281830897>;<7214.558594, 329.331390, 8256.444336>;ActionAttach;NULL;
2025-5-24;4:1:0;;<MrVleD>;<76561199281830897>;<7214.115234, 329.325073, 8256.238281>;picked the item;USG-45;
2025-5-24;4:3:19;;<MrVleD>;<76561199281830897>;<7214.115234, 329.325073, 8256.238281>;dropped the item;USG-45;
2025-5-24;4:3:39;;<MrVleD>;<76561199281830897>;<7214.135254, 329.325745, 8256.190430>;ActionWringClothes;Bandana_CamoPattern;
2025-5-24;4:5:38;;<MrVleD>;<76561199281830897>;<7236.887207, 330.872803, 8253.373047>;ActionSearchGarbage;NULL;
2025-5-24;4:6:21;;<MrVleD>;<76561199281830897>;<7236.568359, 330.659729, 8250.712891>;ActionSearchGarbage;NULL;
2025-5-24;4:6:50;;<MrVleD>;<76561199281830897>;<7235.809570, 330.411102, 8244.560547>;ActionSearchGarbage;NULL;
2025-5-24;4:6:55;;<MrVleD>;<76561199281830897>;<7235.809570, 330.411102, 8244.560547>;picked the item;#STR_TERJEMED_SURGTOOLS_NAME;
2025-5-24;4:7:14;;<MrVleD>;<76561199281830897>;<7234.662598, 330.740753, 8241.117188>;ActionSearchGarbage;NULL;
2025-5-24;4:7:38;;<MrVleD>;<76561199281830897>;<7241.097656, 330.769989, 8233.257813>;ActionSearchGarbage;NULL;
2025-5-24;4:7:47;;<MrVleD>;<76561199281830897>;<7241.097656, 330.769989, 8233.257813>;picked the item;Empty Can;
2025-5-24;4:8:7;;<MrVleD>;<76561199281830897>;<7240.581543, 330.513306, 8232.164063>;ActionSearchGarbage;NULL;
2025-5-24;4:8:29;;<MrVleD>;<76561199281830897>;<7236.512695, 330.652740, 8233.539063>;ActionSearchGarbage;NULL;
2025-5-24;4:8:37;;<MrVleD>;<76561199281830897>;<7236.512695, 330.652740, 8233.539063>;dropped the item;Bandage;
2025-5-24;4:8:40;;<MrVleD>;<76561199281830897>;<7236.512695, 330.652740, 8233.539063>;picked the item;Bandage;
