2025-5-27;6:46:20;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Polymer Handguard;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Hat;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-27;6:46:23;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-27;6:46:23;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-27;6:46:23;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-27;6:46:23;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-27;6:46:23;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-27;6:46:23;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-27;6:46:23;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-27;6:46:23;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-27;6:46:23;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-27;6:46:23;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-27;6:46:23;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-27;6:46:23;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-27;6:46:23;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-27;6:46:23;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-27;6:46:23;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-27;6:46:23;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-27;6:46:23;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-27;6:46:23;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-27;6:46:23;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-27;6:46:23;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-27;6:46:23;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-27;6:46:23;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-27;6:46:23;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-27;6:46:23;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-27;6:46:23;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-27;6:46:23;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-27;6:46:23;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-27;6:46:23;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-27;6:46:23;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-27;6:46:23;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-27;6:46:23;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-27;6:46:23;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-27;6:46:23;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-27;6:46:23;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-27;6:46:23;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-27;6:46:23;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-27;6:46:23;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Denim Skirt;
2025-5-27;6:46:23;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Collar Dress;
2025-5-27;6:46:23;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Flat Shoes;
2025-5-27;6:46:23;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Christmas Headband;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Camelback MulticamBlack;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Ski Mask;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Tactical Helmet Police;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Universal Flashlight;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;An-94 Abakan;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;RPK-16 Butt;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;PSO-1 Scope;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;30rd KA-74 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;sneakers from the latest collection;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CombatPants Police;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;5.45x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;10rnd VS-89 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Jungle Boots;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;FX-45;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;KA Bayonet;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Boxed 5.45x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;1-M8 Smoke Grenade;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;40mm Explosive Grenade;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Magazine KelTec SUB 2000;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Boxed 5.45x39mm Tracer Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;KAS-74U Lightweight Buttstock;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;10rnd VS-89 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Falcon Belt Black;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Tactical Pouch Multicam Tropic;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;KelTec SUB 2000;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;30rd Standardized Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;ArmaconBaskak;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;30rd KA-74 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Boxed 5.45x39mm Tracer Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;5.45x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;5.45x39mm Tracer Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Holster Pouch Black;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CRYE-JPC Tan;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;M4-A1 CQB Buttstock;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;10rd MK II Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;1-M8 Smoke Grenade;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG IFAK Tan;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CRYE-JPC Black;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Handguard AK Zenit;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Bottle Dark Woodland;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Assault Pack Dark Woodland;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Assault Pack Olive;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Combat Headphones Tan;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;64rd Bizon Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CombatPants Dark Woodland;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG triple MagPouch Alpine;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Camouflage Helmet;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;SPR;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;NVG Headstrap;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;10rd DMR Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;P1-87-L Scope;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;7.62x54mmR Tracer Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Orienteering Compass;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Handheld Transceiver;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;DMR;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;EoTech;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;10rd DMR Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CombatShirt Police;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;sapper shovel;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;#STR_TERJEMED_AMOXICLAV;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Bandage;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;#STR_TERJEMED_SURGKIT_NAME;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Police key;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Lighter;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MK II;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG CRYE-JPC Black;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG Multiple MagPouch Black;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;5.45x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;.45 ACP Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;5.45x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;.308 WIN Tracer Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;30rd KA-74 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;30rd KA-74 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;25rd USG-45 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;MMG IFAK Multicam Tropic;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;.308 WIN Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;7.62x39mm Rounds;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;KA Bayonet;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Bandage;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Bandage;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Bandage;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;Combat Gloves;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;USG-45;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;EoTech XPS3;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;9V Battery;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;<2506.937500, 194.026260, 5056.876953>;picked the item;25rd USG-45 Mag;
2025-5-27;6:46:41;;<Art_Man>;<76561198119544941>;connected;;;;;
2025-5-27;6:46:49;;<Art_Man>;<76561198119544941>;<2506.857178, 194.026245, 5056.999512>;ActionOpenDoors;NULL;
2025-5-27;6:46:54;;<Art_Man>;<76561198119544941>;<2515.163330, 194.026352, 5062.759277>;ActionOpenDoors;NULL;
2025-5-27;6:46:56;;<Art_Man>;<76561198119544941>;<2517.853760, 194.027969, 5064.692383>;ActionOpenDoors;NULL;
2025-5-27;6:47:19;;<Art_Man>;<76561198119544941>;<2571.441650, 193.944672, 4982.628906>;ActionCarLock;MMG_camelback_multicamblack;
2025-5-27;6:47:21;;<Art_Man>;<76561198119544941>;<2571.441650, 193.944672, 4982.628906>;ActionCarUnLock;MMG_camelback_multicamblack;
2025-5-27;6:47:28;;<Art_Man>;<76561198119544941>;<2571.777344, 193.943420, 4982.620605>;ActionCarLock;MMG_camelback_multicamblack;
2025-5-27;6:47:31;;<Art_Man>;<76561198119544941>;<2572.865967, 193.950760, 4980.759277>;ActionCarUnLock;MMG_camelback_multicamblack;
2025-5-27;6:48:51;;<Art_Man>;<76561198119544941>;<1700.587036, 148.875839, 4012.156982>;ActionStopEngine;NULL;
2025-5-27;6:50:37;;<Art_Man>;<76561198119544941>;<1687.292114, 149.808640, 4043.289551>;ActionMineBush;AK_Bayonet;
2025-5-27;6:50:40;;<Bioking>;<76561198884179595>;<6021.102051, 301.756897, 7739.989258>;picked the item;MMG Camelback Erdl;
2025-5-27;6:50:40;;<Bioking>;<76561198884179595>;<6021.102051, 301.756897, 7739.989258>;picked the item;MMG Chestrig UCP;
2025-5-27;6:50:40;;<Bioking>;<76561198884179595>;<6021.102051, 301.756897, 7739.989258>;picked the item;MMG Multiple MagPouch Olive;
2025-5-27;6:50:40;;<Bioking>;<76561198884179595>;<6021.102051, 301.756897, 7739.989258>;picked the item;MMG Tactical Helmet Police;
2025-5-27;6:50:40;;<Bioking>;<76561198884179595>;<6021.102051, 301.756897, 7739.989258>;picked the item;Universal Flashlight;
