2025-5-28;7:2:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-28;7:2:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-28;7:2:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-28;7:2:13;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-28;7:2:13;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Denim Skirt;
2025-5-28;7:2:13;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Collar Dress;
2025-5-28;7:2:13;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Flat Shoes;
2025-5-28;7:2:13;;<>;<>;<8539.095703, 342.689240, 8028.934082>;picked the item;Christmas Headband;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Tactical Helmet Police;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Universal Flashlight;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Combat Headphones Green;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Tac-Goggles Green;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Ski Mask;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Operatorshirt MulticamBlack;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;30rd Standardized Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Nails;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Boxed Nails;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;.22 LR Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Tracer Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Tracer Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;VortexRazor;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;.380 ACP Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;7.62x39mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9x19mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Matches;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;30rd Standardized Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Magazine Glock19;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;12ga Rifled Slugs;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9x19mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Brass Knuckles;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;STM-9;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;EoTech;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Kriss Defiance;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Pillau;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Magazine Glock19;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Black bandit gloves;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG CombatPants MulticamBlack;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_VIPROSAL;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Iodine Tincture;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_CAPSICUM;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;7.62x54mmR Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Honey;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Crowbar;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Climbing Carbine Green;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#cp_empty_1oz_bag0;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Spite Lemonade;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Iodine Tincture;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Rangefinder;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Crude Machete;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG CRYE-JPC MulticamBlack;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Handheld Transceiver;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Multiple MagPouch Olive;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;5.56x45mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9x19mm Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;10rd DMR Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;20rd DMR Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;10rd DMR Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Bottle Multicam;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Sheath;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;M4-A1 Bayonet;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG EOD Pouch Erdl;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Bandage;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Universal Flashlight;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Bandage;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_SURGKIT_NAME;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_SYRINGE_EMPTY_NAME;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;adhesive tape;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_FLEMOCLAV;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Alcoholic Tincture;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Universal Flashlight;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEMED_SURGKIT_NAME;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Universal Flashlight;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;12ga 00 Buckshots;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Bandage;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;10rd Mag-C Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Combat Headphones Black;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;M870;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Потертий Ведмедик №1;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEDRINK_GANG_NAME;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Falcon Belt Tan;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Tactical Pouch Multicam;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Sewing Kit;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Canned Baked Beans;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MK II;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Oil filter silencer;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Balaclava MulticamBlack;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;30rd Mag-C Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG IFAK Multicam Tropic;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;#STR_TERJEDRINK_YAGUAR_NAME;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG CombatShirt Dark Woodland;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Bottle Black;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Morphine Auto-Injector;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Camelback Black;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;7.62x54mmR Rounds;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Pioneer;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Pliers;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Canned Peaches;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;9V Battery;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;3-Dial Combination Lock;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG Camelback Alpine;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;75rd KA-M Drum Mag;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Pipe;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;MMG IFAK Dark Woodland;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Compass;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;Canteen;
2025-5-28;7:3:59;;<Bioking>;<76561198884179595>;<3715.745850, 402.011932, 5995.493652>;picked the item;DMR;
