2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;IJ-70;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Ballistic Vest;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Baseball Cap;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Surgical Gloves;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Belt;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Baseball Bat;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA-M;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Wooden Handguard;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Polymer Buttstock;
2025-5-23;20:34:41;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;75rd KA-M Drum Mag;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Hat;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-23;20:34:43;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-23;20:34:43;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-23;20:34:43;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-23;20:34:43;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-23;20:34:43;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-23;20:34:43;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-23;20:34:43;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-23;20:34:43;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-23;20:34:43;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-23;20:34:43;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-23;20:34:43;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-23;20:34:43;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-23;20:34:43;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-23;20:34:43;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-23;20:34:43;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-23;20:34:43;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-23;20:34:43;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-23;20:34:43;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-23;20:34:43;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-23;20:34:43;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-23;20:34:43;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-23;20:34:43;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-23;20:34:43;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-23;20:34:43;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-23;20:34:43;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-23;20:34:43;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-23;20:34:43;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-23;20:34:43;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-23;20:34:43;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-23;20:34:43;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-23;20:34:43;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-23;20:34:43;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-23;20:34:43;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-23;20:34:43;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-23;20:34:43;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-23;20:34:43;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Ushanka;
2025-5-23;20:34:43;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Down Jacket;
2025-5-23;20:34:43;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Cargo Pants;
2025-5-23;20:34:43;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Working Gloves;
2025-5-23;20:34:43;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Hiking Boots;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-23;20:34:43;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-23;20:35:8;;<PieceDuck>;<76561198161108074>;connected;;;;;
2025-5-23;20:35:24;;<PieceDuck>;<76561198161108074>;<8216.493164, 469.288574, 9039.000000>;ActionOpenDoors;NULL;
2025-5-23;20:35:26;;<PieceDuck>;<76561198161108074>;<1399.741333, 334.493500, 627.204773>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:28;;<PieceDuck>;<76561198161108074>;<8217.007813, 469.500000, 9038.322266>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:31;;<PieceDuck>;<76561198161108074>;<1400.365601, 334.480011, 625.501892>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:33;;<PieceDuck>;<76561198161108074>;<1400.365601, 334.480011, 625.501892>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:34;;<PieceDuck>;<76561198161108074>;<1400.866821, 334.483429, 626.236084>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:35;;<PieceDuck>;<76561198161108074>;<8218.489258, 469.290955, 9039.670898>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:43;;<PieceDuck>;<76561198161108074>;<1401.550293, 334.484589, 626.727173>;ActionTeleportPlayer;NULL;
2025-5-23;20:35:46;;<PieceDuck>;<76561198161108074>;<8217.870117, 469.500000, 9038.769531>;ActionTeleportPlayer;NULL;
2025-5-23;20:36:0;;<PieceDuck>;<76561198161108074>;<3691.638672, 402.941101, 5961.342773>;ActionOpenDoors;NULL;
2025-5-23;20:36:3;;<PieceDuck>;<76561198161108074>;<3689.247559, 402.941132, 5958.115234>;ActionTraderPlusMenu;NULL;
2025-5-23;20:36:7;;<PieceDuck>;<76561198161108074>;<3685.897949, 402.651245, 5968.892578>;ActionOpenDoors;NULL;
2025-5-23;20:36:9;;<PieceDuck>;<76561198161108074>;<3683.186035, 402.651245, 5967.627441>;ActionTraderPlusMenu;NULL;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Tracksuit Jacket;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Bandage;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Boxed .357 Rounds;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Derringer;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Road Flare;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Tracksuit Pants;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;slippers;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Baseball Cap;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;<3704.243652, 402.011963, 5991.616211>;picked the item;Baseball Bat;
2025-5-23;20:36:32;;<VoMa>;<76561198104182080>;connected;;;;;
2025-5-23;20:36:34;;<PieceDuck>;<76561198161108074>;<3679.928955, 402.793610, 5988.042480>;picked the item;Аномальное полено;
2025-5-23;20:36:35;;<PieceDuck>;<76561198161108074>;<3679.928955, 402.793610, 5988.042480>;dropped the item;Аномальное полено;
2025-5-23;20:36:36;;<PieceDuck>;<76561198161108074>;<3679.928955, 402.793610, 5988.042480>;ActionCreateIndoorFireplace;FOREVER_FIREWOOD;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Tracksuit Jacket;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Bandage;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Road Flare;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;.357 Rounds;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Derringer;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Tracksuit Pants;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;slippers;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Baseball Cap;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;<1421.666016, 329.336212, 597.779297>;picked the item;Baseball Bat;
2025-5-23;20:36:44;;<Moon>;<76561199485344583>;connected;;;;;
2025-5-23;20:37:1;;<PieceDuck>;<76561198161108074>;<1401.425049, 334.476898, 625.535889>;ActionTeleportPlayer;NULL;
2025-5-23;20:37:6;;<PieceDuck>;<76561198161108074>;<1402.467529, 329.432983, 627.090637>;ActionOpenDoors;NULL;
2025-5-23;20:39:17;;<PieceDuck>;<76561198161108074>;<1406.463379, 329.515686, 614.125000>;ExpansionActionOpenTraderMenu;NULL;
2025-5-23;20:40:30;;<VoMa>;<76561198104182080>;disconnected;;;;;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Tracksuit Jacket;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Bandage;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Boxed .357 Rounds;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Derringer;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Road Flare;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Tracksuit Pants;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;slippers;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Baseball Cap;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;<3784.939453, 391.250183, 6074.798828>;picked the item;Baseball Bat;
2025-5-23;20:41:10;;<VoMa>;<76561198104182080>;connected;;;;;
2025-5-23;20:41:34;;<VoMa>;<76561198104182080>;disconnected;;;;;
2025-5-23;20:42:59;;<PieceDuck>;<76561198161108074>;connected;;;;;
2025-5-23;20:44:30;;<PieceDuck>;<76561198161108074>;<1406.273682, 329.506378, 613.979004>;ExpansionActionOpenTraderMenu;NULL;
2025-5-23;20:44:43;;<PieceDuck>;<76561198161108074>;<1404.329590, 329.338196, 648.797119>;ExpansionActionOpenTraderMenu;NULL;
2025-5-23;20:44:57;;<PieceDuck>;<76561198161108074>;<8217.547852, 469.287323, 9038.980469>;ActionTeleportPlayer;NULL;
