2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Belt;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Baseball Bat;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA-M;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;75rd KA-M Drum Mag;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Polymer Buttstock;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;KA Wooden Handguard;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Kobra Sights;
2025-5-25;14:14:34;;<>;<>;<3709.234131, 402.000000, 6004.520508>;picked the item;Bandage;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Hat;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-25;14:14:36;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-25;14:14:36;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-25;14:14:36;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-25;14:14:36;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-25;14:14:36;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-25;14:14:36;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-25;14:14:36;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-25;14:14:36;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-25;14:14:36;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-25;14:14:36;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-25;14:14:36;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-25;14:14:36;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-25;14:14:36;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-25;14:14:36;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-25;14:14:36;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-25;14:14:36;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-25;14:14:36;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-25;14:14:36;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-25;14:14:36;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-25;14:14:36;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-25;14:14:36;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-25;14:14:36;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-25;14:14:36;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-25;14:14:36;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-25;14:14:36;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-25;14:14:36;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-25;14:14:36;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-25;14:14:36;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-25;14:14:36;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-25;14:14:36;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-25;14:14:36;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-25;14:14:36;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-25;14:14:36;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-25;14:14:36;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-25;14:14:36;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-25;14:14:36;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-25;14:14:36;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Fingerless Gloves;
2025-5-25;14:14:36;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Ushanka;
2025-5-25;14:14:36;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Quilted Jacket;
2025-5-25;14:14:36;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Jeans;
2025-5-25;14:14:36;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Trail Shoes;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG CombatPants Police;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Nails;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;12ga Rifled Slugs;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;12ga Rifled Slugs;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Morphine Auto-Injector;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;8rd P1 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;P1;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;8rd P1 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Tetracycline Pills;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;IV Start Kit;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;IV Start Kit;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_SYRINGE_EMPTY_NAME;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;9x19mm Rounds;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Disinfectant Spray;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;12ga 00 Buckshots;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Hunter Backpack;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Hunter Backpack;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#TD_10money2014;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#TD_20money2014;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#TD_1money2014;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Red Pine Mushroom;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Lighter;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Orienteering Compass;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Machete;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG Tactical Gloves Atacs-A;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Ribak Shoes;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Потертий Ведмедик №1;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Longhorn;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Handgun Scope;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Combat Knife;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;SSG 82;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5rd SSG 82 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Hip Pack;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Kolt 1911;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Screwdriver;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Head Torch;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;9V Battery;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG Chestrig Alpine;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG Tactical Pouch Tan;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Ключ від касового апарату;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Tetracycline Pills;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Matches;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Bandage;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Bandage;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Alcoholic Tincture;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Leather Sewing Kit;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_NUROFEN;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_ANALGIN;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Chlorine Tablets;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_IROVIT;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Sheath;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;M4-A1 Bayonet;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG Operatorshirt UCP;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5.45x39mm Tracer Rounds;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Magazine Glock19;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;9V Battery;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5rd SSG 82 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5rd SSG 82 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_NOOPEPT;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5rd SSG 82 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;5rd SSG 82 Mag;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Magazine Glock19;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;adhesive tape;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Police key;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;#STR_TERJEMED_IROVIT;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;STM-9;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Зенит РК2;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Fortis buttstock;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Magazine Glock19;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Crowbar;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Sewing Kit;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Plastic Bottle;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Revolver;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;MMG Sniper Boonie MC Tropic;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;Balaclava;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;<11085.986328, 6.142276, 3089.666260>;picked the item;M870;
2025-5-25;14:14:54;;<LeBronko>;<76561198075176045>;connected;;;;;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;CR-61 Skorpion;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;20rd CR-61 Mag;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Hunter Jacket;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Hunter Pants;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Hunter Boots;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Ballistic Vest;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Cowboy Hat;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Fingerless Gloves;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;Belt;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;AI Tag - Red;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.934771, 3276.497314>;picked the item;20rd CR-61 Mag;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;CR-61 Skorpion;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;20rd CR-61 Mag;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Hunter Jacket;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Hunter Pants;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Hunter Boots;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Ballistic Vest;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Cowboy Hat;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Fingerless Gloves;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;Belt;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;AI Tag - Red;
2025-5-25;14:14:54;;<>;<>;<11259.379883, 5.949427, 3278.497314>;picked the item;20rd CR-61 Mag;
2025-5-25;14:14:56;;<beautifuldistress>;<76561197991463508>;<4393.403809, 333.720093, 8059.207520>;picked the item;Field Vest;
