2025-5-24;3:27:31;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-24;3:27:31;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-24;3:27:31;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-24;3:27:31;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-24;3:27:31;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-24;3:27:31;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-24;3:27:31;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-24;3:27:31;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-24;3:27:31;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-24;3:27:31;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-24;3:27:31;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-24;3:27:31;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-24;3:27:31;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-24;3:27:31;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-24;3:27:31;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-24;3:27:31;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-24;3:27:31;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-24;3:27:31;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-24;3:27:31;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-24;3:27:31;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-24;3:27:31;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-24;3:27:31;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-24;3:27:31;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-24;3:27:31;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-24;3:27:31;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-24;3:27:31;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Ushanka;
2025-5-24;3:27:31;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Down Jacket;
2025-5-24;3:27:31;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Cargo Pants;
2025-5-24;3:27:31;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Working Gloves;
2025-5-24;3:27:31;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Hiking Boots;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-24;3:27:31;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Tracksuit Jacket;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Derringer;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Bandage;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;.357 Rounds;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Ключ від касового апарату;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Tracksuit Pants;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;slippers;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Baseball Cap;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;<5754.716797, 223.222504, 5505.389160>;picked the item;Athletic Sunglasses;
2025-5-24;3:27:52;;<Foster>;<76561198093965225>;connected;;;;;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Hunter Jacket;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Hunter Pants;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Packed Pumpkin Seeds;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Can Opener;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Packed Pumpkin Seeds;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;MMG Double MagPouch Atacs-A;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Flashlight;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;9V Battery;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Bandana;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;slippers;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Потертий Ведмедик №1;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Longhorn;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Handgun Scope;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Beanie;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Baseball Bat;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;MMG Operatorshirt MulticamBlack;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Battery Charger;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;EOD Pouch Black;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Ключ від касового апарату;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Ключ від касового апарату;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Chlorine Tablets;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Chlorine Tablets;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Bandage;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Boxed 5.45x39mm Rounds;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#STR_TERJEMED_AMIBAKTAM;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#STR_TERJEMED_SYRINGE_EMPTY_NAME;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;5.45x39mm Rounds;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;9V Battery;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Matches;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Ключ від касового апарату;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Ключ від касового апарату;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Derringer;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;9rd Deagle Mag;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Sewing Kit;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#TD_1money2014;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Protective Case;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Bandage;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;9V Battery;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#STR_TERJEMED_AMOXICLAV;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Glow Stick;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;AR15HKGripV2;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Boxed 12ga 00 Buckshots;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#TD_10money2014;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;#TD_20money2014;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Venison Steak;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Improvised Hands Wrapping;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Mountain Backpack;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Bandage;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Blowtorch;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Rag;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Teddy Bear;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Rivets;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Capacitors;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Rangefinder;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;.380 ACP Rounds;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Repeater Carbine;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Cleaver;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Flashlight;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Magazine KelTec SUB 2000;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Rag;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Bolt;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Pliers;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Compass;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Hatchet;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Shovel;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Head Torch;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;9V Battery;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Belt;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Field Vest;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Blood Collection Kit;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Sharpening Stone;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Alcoholic Tincture;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;<6169.042480, 332.344604, 8009.871582>;picked the item;Hatchet;
2025-5-24;3:27:56;;<MrVleD>;<76561199281830897>;connected;;;;;
2025-5-24;3:29:8;;<MrVleD>;<76561199281830897>;<6296.351563, 304.998901, 7823.687988>;ActionEnterLadder;NULL;
2025-5-24;3:29:16;;<MrVleD>;<76561199281830897>;<6297.531738, 309.165344, 7822.889160>;picked the item;AX338 Scope;
2025-5-24;3:29:32;;<MrVleD>;<76561199281830897>;<6297.248535, 309.086487, 7823.134277>;ActionEnterLadder;NULL;
2025-5-24;3:29:46;;<MrVleD>;<76561199281830897>;<6278.982910, 304.854248, 7809.874512>;ActionOpenDoors;NULL;
2025-5-24;3:29:50;;<MrVleD>;<76561199281830897>;<6282.084473, 304.981750, 7807.791992>;picked the item;.45 ACP Rounds;
2025-5-24;3:30:10;;<MrVleD>;<76561199281830897>;<6306.781250, 305.081482, 7809.270020>;picked the item;5.45x39mm Tracer Rounds;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;SG5-K;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;SG5-K Lightweight Buttstock;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;15rd SG5-K Mag;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;SG5-K Rail Handguard;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Hunter Jacket;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Hunter Pants;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Hunter Boots;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Ballistic Vest;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Cowboy Hat;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Fingerless Gloves;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;Belt;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;AI Tag - Red;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;30rd SG5-K Mag;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;30rd SG5-K Mag;
2025-5-24;3:30:29;;<>;<>;<5266.659180, 246.136078, 6620.310059>;picked the item;15rd SG5-K Mag;
2025-5-24;3:30:40;;<MrVleD>;<76561199281830897>;<6285.121582, 307.524994, 7806.254395>;ActionCloseDoors;NULL;
2025-5-24;3:30:47;;<MrVleD>;<76561199281830897>;<6281.457031, 307.458038, 7808.624023>;ActionCloseDoors;NULL;
2025-5-24;3:31:21;;<MrVleD>;<76561199281830897>;<6283.152344, 307.474518, 7806.754883>;dropped the item;Venison Steak;
2025-5-24;3:31:59;;<MrVleD>;<76561199281830897>;<6284.158203, 307.495026, 7806.216309>;dropped the item;Hunter Jacket;
2025-5-24;3:32:49;;<Foster>;<76561198093965225>;<5148.837891, 245.027222, 6625.662598>;FirearmActionLoadMultiBulletQuick;Derringer_Base;
2025-5-24;3:33:6;;<Foster>;<76561198093965225>;<5107.142090, 244.927429, 6621.061035>;FirearmActionLoadMultiBulletQuick;Derringer_Base;
