2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-25;15:10:21;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-25;15:10:21;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Fingerless Gloves;
2025-5-25;15:10:21;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Ushanka;
2025-5-25;15:10:21;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Quilted Jacket;
2025-5-25;15:10:21;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Jeans;
2025-5-25;15:10:21;;<>;<>;<9077.909180, 248.159302, 8055.714355>;picked the item;Trail Shoes;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;SSG 82;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;5rd SSG 82 Mag;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;M870;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG Tactical Atacs-A;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Universal Flashlight;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;9V Battery;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Ski Mask;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Hunter Boots;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG CombatPants Police;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Blood Collection Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;.357 Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEDRINK_MADBULL_NAME;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Folder;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Derringer;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bandage;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Wrench;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;5rd SSG 82 Mag;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_MESALAZIN;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;.380 ACP Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Iodine Tincture;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bandage;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;IV Start Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;9x19mm Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG Falcon Belt Dark Woodland;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG Assault Pack Tan;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;5.45x39mm Tracer Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Baseball Bat;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bones;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bones;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Frying Pan;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Fat;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Beef Steak;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Chicken Steak;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Venison Steak;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Saline Bag;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Machete;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Iodine Tincture;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Plastic Bottle;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_ERYTHROPOIETIN;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_RABINOLINE;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_AMFITALICYNE;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_NEIROX;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_NEIROX;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_ADEPRESS;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_MAGNESIUMSULFATE;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_PARACETAMOL;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_PARACETAMOL;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Plastic Bottle;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Blood Collection Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Blood Collection Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Blood Collection Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_SURGTOOLS_NAME;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Blood Collection Kit;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;KelTec SUB 2000;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Magazine KelTec SUB 2000;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Magazine KelTec SUB 2000;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Red boxing gloves;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Compass;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG CombatShirt Dark Woodland;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;.380 ACP Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;5.45x39mm Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;5.56x45mm Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;7.62x39mm Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;7.62x54mmR Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Canned Baked Beans;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bandage;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#cp_marijuana_cigarettes_skunk0;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Magazine Glock19;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Ключ від касового апарату;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;M4-A1 Bayonet;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Chlorine Tablets;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_PLASTER_NAME;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_ZIVIROL;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG CRYE-JPC Erdl;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG EOD Pouch Tan;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;7.62x39mm Rounds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Bandage;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Derringer;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Large Gas Canister;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Matches;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Codeine Pills;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Paper;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Packed Pumpkin Seeds;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_ROMBIOPENTAL;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;#STR_TERJEMED_PLASTER_NAME;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG Bottle MulticamBlack;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;Потертий Ведмедик №1;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;<10367.509766, 55.274464, 14163.959961>;picked the item;MMG Tactical Gloves Atacs-A;
2025-5-25;15:10:56;;<VoMa>;<76561198104182080>;connected;;;;;
2025-5-25;15:11:46;;<VoMa>;<76561198104182080>;<9073.843750, 245.133728, 8046.797852>;ActionOpenDoors;NULL;
2025-5-25;15:11:54;;<VoMa>;<76561198104182080>;<9075.671875, 247.887665, 8053.140137>;ActionOpenDoors;NULL;
2025-5-25;15:11:57;;<VoMa>;<76561198104182080>;<9074.290039, 247.887634, 8052.586914>;ActionOpenDoors;NULL;
2025-5-25;15:12:3;;<VoMa>;<76561198104182080>;<9066.942383, 244.955780, 8039.767578>;ActionOpenDoors;NULL;
2025-5-25;15:12:10;;<VoMa>;<76561198104182080>;<9083.584961, 244.228973, 8053.854492>;ActionToggleTentOpen;NULL;
2025-5-25;15:12:49;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Захисний кейс;
2025-5-25;15:12:51;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Захисний кейс;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Boxed .380 ACP Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Boxed .380 ACP Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Boxed .45 ACP Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Boxed 5.45x39mm Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;12ga 00 Buckshots;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;12ga Rifled Slugs;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;.22 LR Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;.45 ACP Rounds;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Tetracycline Pills;
2025-5-25;15:12:57;;<VoMa>;<76561198104182080>;<9082.500000, 244.469788, 8051.489746>;picked the item;Bandage;
