2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub Pants;
2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Scrub T-Shirt;
2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Mask;
2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Surgical Gloves;
2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Dress Shoes;
2025-5-24;11:57:42;;<>;<>;<1436.089478, 329.337250, 632.509338>;picked the item;Hip Pack;
2025-5-24;11:57:42;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Jacket;
2025-5-24;11:57:42;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Paramedic Pants;
2025-5-24;11:57:42;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Scrub Hat;
2025-5-24;11:57:42;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Dress Shoes;
2025-5-24;11:57:42;;<>;<>;<3712.570068, 402.721893, 5972.784668>;picked the item;Canvas Bag;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Combat Gas Mask;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Hood;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Boots;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Pants;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Jacket;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;NBC Gloves;
2025-5-24;11:57:42;;<>;<>;<2172.071289, 91.612350, 3348.242676>;picked the item;Drybag Backpack;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Helmet;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Shirt;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Cargo Pants;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Tactical Gloves;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Assault Boots;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Balaclava;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;Plate Carrier;
2025-5-24;11:57:42;;<>;<>;<1397.600952, 329.374176, 647.802795>;picked the item;SVD;
2025-5-24;11:57:42;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Fingerless Gloves;
2025-5-24;11:57:42;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Ushanka;
2025-5-24;11:57:42;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Quilted Jacket;
2025-5-24;11:57:42;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Jeans;
2025-5-24;11:57:42;;<>;<>;<1410.082764, 329.338257, 641.032043>;picked the item;Trail Shoes;
2025-5-24;11:57:42;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Wrench;
2025-5-24;11:57:42;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Pants;
2025-5-24;11:57:42;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Jumpsuit Jacket;
2025-5-24;11:57:42;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Working Boots;
2025-5-24;11:57:42;;<>;<>;<1394.546021, 329.336273, 613.621338>;picked the item;Hard Hat;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG MK-V Armor Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG CombatShirt Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Boots Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Falcon Belt Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Sniper Boonie Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;MMG Tactical Pants Alpine;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;SVD;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;KelTec SUB 2000;
2025-5-24;11:57:42;;<>;<>;<3687.716064, 402.941101, 5957.413086>;picked the item;The PKP Tactical machine gun;
2025-5-24;11:57:42;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Surgical Gloves;
2025-5-24;11:57:42;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Scrub Hat;
2025-5-24;11:57:42;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Suit Pants;
2025-5-24;11:57:42;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Dress Shoes;
2025-5-24;11:57:42;;<>;<>;<1424.495483, 329.337250, 619.711853>;picked the item;Lab Coat;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Gloves Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG TT Plate Carrier Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Boots Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Shirt Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Pants Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;MMG Tactical Helmet Multicam;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;SVD;
2025-5-24;11:57:42;;<>;<>;<3681.450684, 402.651245, 5966.488281>;picked the item;ASh-12;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Boonie Hat;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Vest;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Jacket;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Pants;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hunter Backpack;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Wool Gloves;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Bandana;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Hiking Boots;
2025-5-24;11:57:42;;<>;<>;<3702.868652, 402.651245, 5948.369141>;picked the item;Aviator Sunglasses;
2025-5-24;11:57:42;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Mens Suit Jacket;
2025-5-24;11:57:42;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Dress Shoes;
2025-5-24;11:57:42;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Suit Pants;
2025-5-24;11:57:42;;<>;<>;<175.029129, 386.918182, 12518.526367>;picked the item;Athletic Sunglasses;
2025-5-24;11:57:42;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Fingerless Gloves;
2025-5-24;11:57:42;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Ushanka;
2025-5-24;11:57:42;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Quilted Jacket;
2025-5-24;11:57:42;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Jeans;
2025-5-24;11:57:42;;<>;<>;<3718.620361, 402.651123, 5953.166992>;picked the item;Trail Shoes;
2025-5-24;11:57:42;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Ushanka;
2025-5-24;11:57:42;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Down Jacket;
2025-5-24;11:57:42;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Cargo Pants;
2025-5-24;11:57:42;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Working Gloves;
2025-5-24;11:57:42;;<>;<>;<3702.921387, 402.360382, 6008.772461>;picked the item;Hiking Boots;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hoxton Mask;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Down Jacket;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Cargo Pants;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Working Gloves;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Hiking Boots;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;SVD;
2025-5-24;11:57:42;;<>;<>;<14124.838867, 140.338562, 13839.694336>;picked the item;Fange;
2025-5-24;11:57:59;;<HUNTER2091>;<76561198859579000>;<14387.552734, 11.874158, 13336.372070>;picked the item;T-Shirt;
2025-5-24;11:57:59;;<HUNTER2091>;<76561198859579000>;<14387.552734, 11.874158, 13336.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:57:59;;<HUNTER2091>;<76561198859579000>;<14387.552734, 11.874158, 13336.372070>;picked the item;Athletic Shoes;
2025-5-24;11:57:59;;<HUNTER2091>;<76561198859579000>;connected;;;;;
2025-5-24;11:58:6;;<beautifuldistress>;<76561197991463508>;<14387.552734, 3.291439, 13286.372070>;picked the item;T-Shirt;
2025-5-24;11:58:6;;<beautifuldistress>;<76561197991463508>;<14387.552734, 3.291439, 13286.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:58:6;;<beautifuldistress>;<76561197991463508>;<14387.552734, 3.291439, 13286.372070>;picked the item;Athletic Shoes;
2025-5-24;11:58:6;;<beautifuldistress>;<76561197991463508>;connected;;;;;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Baseball Bat;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Tracksuit Jacket;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Tracksuit Pants;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;slippers;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Baseball Cap;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Bandage;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Boxed .357 Rounds;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Derringer;
2025-5-24;11:58:9;;<HUNTER2091>;<76561198859579000>;<15345.340820, 211.545029, 15346.361328>;picked the item;Road Flare;
2025-5-24;11:58:13;;<Muxaylo>;<76561198038284050>;<14237.552734, 6.336675, 13336.372070>;picked the item;T-Shirt;
2025-5-24;11:58:13;;<Muxaylo>;<76561198038284050>;<14237.552734, 6.336675, 13336.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:58:13;;<Muxaylo>;<76561198038284050>;<14237.552734, 6.336675, 13336.372070>;picked the item;Athletic Shoes;
2025-5-24;11:58:13;;<Muxaylo>;<76561198038284050>;connected;;;;;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Baseball Bat;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Tracksuit Jacket;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Tracksuit Pants;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;slippers;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Baseball Cap;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Bandage;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Boxed .357 Rounds;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Derringer;
2025-5-24;11:58:15;;<beautifuldistress>;<76561197991463508>;<15346.397461, 211.485077, 15346.872070>;picked the item;Road Flare;
2025-5-24;11:58:20;;<HUNTER2091>;<76561198859579000>;<7258.664063, 5.561332, 2644.361084>;picked the item;.357 Rounds;
2025-5-24;11:58:20;;<HUNTER2091>;<76561198859579000>;<7260.719238, 5.548180, 2645.414063>;ActionUnpackBox;AmmoBox_357_30Rnd;
2025-5-24;11:58:25;;<beautifuldistress>;<76561197991463508>;<1836.038574, 6.010928, 2160.197998>;picked the item;.357 Rounds;
2025-5-24;11:58:25;;<beautifuldistress>;<76561197991463508>;<1835.236938, 6.011972, 2158.184814>;ActionUnpackBox;AmmoBox_357_30Rnd;
2025-5-24;11:58:31;;<HUNTER2091>;<76561198859579000>;<7288.083008, 2.257347, 2671.371582>;FirearmActionLoadMultiBulletQuick;Derringer_Base;
2025-5-24;11:58:32;;<Erik>;<76561199053392414>;<14237.552734, 6.336675, 13336.372070>;picked the item;T-Shirt;
2025-5-24;11:58:32;;<Erik>;<76561199053392414>;<14237.552734, 6.336675, 13336.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:58:32;;<Erik>;<76561199053392414>;<14237.552734, 6.336675, 13336.372070>;picked the item;Athletic Shoes;
2025-5-24;11:58:32;;<Erik>;<76561199053392414>;connected;;;;;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Baseball Bat;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Tracksuit Jacket;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Tracksuit Pants;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;slippers;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Baseball Cap;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Bandage;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Boxed .357 Rounds;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Derringer;
2025-5-24;11:58:35;;<Muxaylo>;<76561198038284050>;<15345.947266, 211.500488, 15346.416992>;picked the item;Road Flare;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Baseball Bat;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Tracksuit Jacket;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Tracksuit Pants;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;slippers;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Baseball Cap;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Bandage;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Boxed .357 Rounds;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Derringer;
2025-5-24;11:58:45;;<Erik>;<76561199053392414>;<15346.405273, 211.484726, 15346.877930>;picked the item;Road Flare;
2025-5-24;11:58:46;;<beautifuldistress>;<76561197991463508>;<1756.246582, 6.292582, 2077.952393>;FirearmActionLoadMultiBulletQuick;Derringer_Base;
2025-5-24;11:58:48;;<Muxaylo>;<76561198038284050>;<13452.662109, 6.203917, 6328.789551>;ActionOpenDoors;NULL;
2025-5-24;11:58:50;;<HUNTER2091>;<76561198859579000>;<7350.081055, 5.397841, 2622.920654>;picked the item;Working Gloves;
2025-5-24;11:58:58;;<Muxaylo>;<76561198038284050>;<13445.525391, 5.996785, 6311.185059>;ActionOpenDoors;NULL;
2025-5-24;11:59:1;;<Moon>;<76561199485344583>;<14387.552734, 3.291439, 13286.372070>;picked the item;T-Shirt;
2025-5-24;11:59:1;;<Moon>;<76561199485344583>;<14387.552734, 3.291439, 13286.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:59:1;;<Moon>;<76561199485344583>;<14387.552734, 3.291439, 13286.372070>;picked the item;Athletic Shoes;
2025-5-24;11:59:1;;<Moon>;<76561199485344583>;connected;;;;;
2025-5-24;11:59:1;;<Bioking>;<76561198884179595>;<14237.552734, 6.336675, 13336.372070>;picked the item;T-Shirt;
2025-5-24;11:59:1;;<Bioking>;<76561198884179595>;<14237.552734, 6.336675, 13336.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:59:1;;<Bioking>;<76561198884179595>;<14237.552734, 6.336675, 13336.372070>;picked the item;Athletic Shoes;
2025-5-24;11:59:1;;<Bioking>;<76561198884179595>;connected;;;;;
2025-5-24;11:59:2;;<dPh>;<76561198385191941>;<14387.552734, 3.291439, 13286.372070>;picked the item;T-Shirt;
2025-5-24;11:59:2;;<dPh>;<76561198385191941>;<14387.552734, 3.291439, 13286.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:59:2;;<dPh>;<76561198385191941>;<14387.552734, 3.291439, 13286.372070>;picked the item;Athletic Shoes;
2025-5-24;11:59:2;;<dPh>;<76561198385191941>;connected;;;;;
2025-5-24;11:59:6;;<Erik>;<76561199053392414>;<6791.176758, 6.633462, 3076.264160>;picked the item;.357 Rounds;
2025-5-24;11:59:6;;<Art_Man>;<76561198119544941>;<14387.552734, 3.291439, 13286.372070>;picked the item;T-Shirt;
2025-5-24;11:59:6;;<Art_Man>;<76561198119544941>;<14387.552734, 3.291439, 13286.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:59:6;;<Art_Man>;<76561198119544941>;<14387.552734, 3.291439, 13286.372070>;picked the item;Athletic Shoes;
2025-5-24;11:59:6;;<Art_Man>;<76561198119544941>;connected;;;;;
2025-5-24;11:59:6;;<Erik>;<76561199053392414>;<6791.176758, 6.633462, 3076.264160>;ActionUnpackBox;AmmoBox_357_30Rnd;
2025-5-24;11:59:9;;<Erik>;<76561199053392414>;<6791.176758, 6.633462, 3076.264160>;picked the item;Paper;
2025-5-24;11:59:12;;<HUNTER2091>;<76561198859579000>;<7376.793945, 5.609585, 2641.428711>;ActionOpenDoors;NULL;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Baseball Bat;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Tracksuit Jacket;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Tracksuit Pants;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;slippers;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Baseball Cap;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Bandage;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Boxed .357 Rounds;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Derringer;
2025-5-24;11:59:16;;<dPh>;<76561198385191941>;<15345.380859, 211.555130, 15346.670898>;picked the item;Road Flare;
2025-5-24;11:59:26;;<Muxaylo>;<76561198038284050>;<13418.676758, 6.506861, 6337.541016>;ActionOpenDoors;NULL;
2025-5-24;11:59:29;;<Muxaylo>;<76561198038284050>;<13410.813477, 6.802227, 6337.744629>;ActionOpenDoors;NULL;
2025-5-24;11:59:33;;<Mk_Jackson>;<76561199076505655>;<14387.552734, 3.291439, 13286.372070>;picked the item;T-Shirt;
2025-5-24;11:59:33;;<Mk_Jackson>;<76561199076505655>;<14387.552734, 3.291439, 13286.372070>;picked the item;Crop Hiking Pants;
2025-5-24;11:59:33;;<Mk_Jackson>;<76561199076505655>;<14387.552734, 3.291439, 13286.372070>;picked the item;Athletic Shoes;
2025-5-24;11:59:33;;<Mk_Jackson>;<76561199076505655>;connected;;;;;
2025-5-24;11:59:33;;<Muxaylo>;<76561198038284050>;<13413.717773, 6.993286, 6333.543457>;ActionOpenDoors;NULL;
2025-5-24;11:59:36;;<Muxaylo>;<76561198038284050>;<13415.762695, 6.987468, 6328.988770>;ActionOpenDoors;NULL;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Baseball Bat;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Tracksuit Jacket;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Tracksuit Pants;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;slippers;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Baseball Cap;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Bandage;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Boxed .357 Rounds;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Derringer;
2025-5-24;11:59:37;;<Bioking>;<76561198884179595>;<15345.848633, 211.482864, 15345.825195>;picked the item;Road Flare;
2025-5-24;11:59:39;;<dPh>;<76561198385191941>;<6755.801270, 7.821394, 3035.154053>;picked the item;.357 Rounds;
2025-5-24;11:59:40;;<dPh>;<76561198385191941>;<6753.463867, 7.871317, 3035.097656>;ActionUnpackBox;AmmoBox_357_30Rnd;
2025-5-24;11:59:40;;<Art_Man>;<76561198119544941>;<15345.368164, 211.551285, 15346.557617>;picked the item;Baseball Bat;
2025-5-24;11:59:40;;<Art_Man>;<76561198119544941>;<15345.368164, 211.551285, 15346.557617>;picked the item;Tracksuit Jacket;
2025-5-24;11:59:40;;<Art_Man>;<76561198119544941>;<15345.368164, 211.551285, 15346.557617>;picked the item;Tracksuit Pants;
2025-5-24;11:59:40;;<Art_Man>;<76561198119544941>;<15345.368164, 211.551285, 15346.557617>;picked the item;slippers;
