=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-5-31_11-35-11
====================================================================================
11:35:11 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:35:11 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
11:35:11 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
11:35:11 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
11:35:11 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
11:35:11 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
11:35:11 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
11:35:11 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
11:35:11 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
11:35:11 | [PermissionManager] Perm (TerjePlayerManager) has been registered!
11:35:11 | [PermissionManager] Adding Super Admin (76561198104182080)
11:35:11 | [PermissionManager] Loaded UserGroups.json
11:35:11 | [PermissionManager] Perm (RZ_AdminCarForm_VPP) has been registered!
11:35:11 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
11:35:11 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
11:35:11 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
11:35:11 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
11:35:11 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
11:35:11 | Building Sets Loaded: 7
11:35:11 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
11:36:8 | Player "Bioking" (steamId=76561198884179595) connected to server!
11:36:8 | Player "Sanik" (steamId=76561199483109476) connected to server!
11:36:11 | Player "DeLuxe" (steamId=76561198163048902) connected to server!
11:36:14 | Player "Satana" (steamId=76561199848325170) connected to server!
11:36:19 | Player "MrVleD" (steamId=76561199281830897) connected to server!
11:36:29 | Player "HUNTER2091" (steamId=76561198859579000) connected to server!
11:36:37 | Player "Amper" (steamId=76561198343165685) connected to server!
11:36:38 | Player "[SoKill] AntZVZ" (steamId=76561198847518258) connected to server!
11:36:39 | Player "LeBronko" (steamId=76561198075176045) connected to server!
11:36:47 | Player "Kot" (steamId=76561198810047434) connected to server!
11:37:13 | Player "KUZIJ" (steamId=76561198068897748) connected to server!
11:37:18 | Player "Serdj" (steamId=76561198322633256) connected to server!
11:37:54 | Player "AllorReynar" (steamId=76561198061545120) connected to server!
11:38:34 | Player "Hard1ck" (steamId=76561198087498083) connected to server!
11:38:52 | Player "Volk" (steamId=76561198372110603) connected to server!
11:39:11 | Player "Butch" (steamId=76561199023755511) connected to server!
11:44:9 | Player "Parazit" (steamId=76561198406055009) connected to server!
11:46:20 | Player "BaLaBoL" (steamId=76561198838672315) connected to server!
11:52:6 | Player "DeLuxe" (steamId=76561198163048902) initiated disconnect process...
11:52:11 | Player "DeLuxe" (steamId=76561198163048902) disconnected from server.
11:59:57 | Player "AllorReynar" (steamId=76561198061545120) initiated disconnect process...
11:59:59 | Player "AllorReynar" (steamId=76561198061545120) disconnected early from server (EXIT NOW).
12:0:2 | Player "AllorReynar" (steamId=76561198061545120) disconnected from server.
12:1:0 | Player "120kg" (steamId=76561199091882922) connected to server!
12:2:47 | Player "dPh" (steamId=76561198385191941) connected to server!
12:8:27 | Player "not_today" (steamId=76561199319603335) connected to server!
12:15:26 | Player "not_today" (steamId=76561199319603335) initiated disconnect process...
12:15:31 | Player "not_today" (steamId=76561199319603335) disconnected from server.
12:18:6 | Player "not_today" (steamId=76561199319603335) connected to server!
12:20:36 | Player "DrunKKilleR" (steamId=76561198803104495) connected to server!
12:20:54 | Player "jrap3" (steamId=76561197970705402) connected to server!
12:23:14 | Player "Kesselring" (steamId=76561198430126426) connected to server!
12:25:37 | Player "Kesselring" (steamId=76561198430126426) disconnected from server.
12:25:37 | Player "Kesselring" (steamId=76561198430126426) initiated disconnect process...
12:28:26 | Player "DrunKKilleR" (steamId=76561198803104495) initiated disconnect process...
12:28:31 | Player "DrunKKilleR" (steamId=76561198803104495) disconnected from server.
12:30:22 | Player "Hard1ck" (steamId=76561198087498083) initiated disconnect process...
12:30:27 | Player "Hard1ck" (steamId=76561198087498083) disconnected from server.
12:30:54 | Player "DrunKKilleR" (steamId=76561198803104495) connected to server!
12:30:59 | Player "NooBSaiboT19" (steamId=76561198322139877) connected to server!
12:31:2 | Player "Hard1ck" (steamId=76561198087498083) connected to server!
12:40:36 | Player "Interstells" (steamId=76561198065544426) connected to server!
12:41:25 | Player "Volk" (steamId=76561198372110603) initiated disconnect process...
12:41:30 | Player "Volk" (steamId=76561198372110603) disconnected from server.
12:42:19 | Player "Interstells" (steamId=76561198065544426) initiated disconnect process...
12:42:24 | Player "Interstells" (steamId=76561198065544426) disconnected from server.
12:44:21 | Player "Sanik" (steamId=76561199483109476) initiated disconnect process...
12:44:26 | Player "Sanik" (steamId=76561199483109476) disconnected from server.
12:44:27 | Player "Interstells" (steamId=76561198065544426) connected to server!
12:44:42 | Player "Interstells" (steamId=76561198065544426) initiated disconnect process...
12:44:47 | Player "Interstells" (steamId=76561198065544426) disconnected from server.
12:44:49 | Player "Sanik" (steamId=76561199483109476) connected to server!
12:47:10 | Player "Anastasiy" (steamId=76561199572511166) connected to server!
12:54:49 | Player "ILLaigy" (steamId=76561198354433172) connected to server!
12:57:10 | Player "jrap3" (steamId=76561197970705402) initiated disconnect process...
12:57:15 | Player "jrap3" (steamId=76561197970705402) disconnected from server.
12:58:39 | Player "MrVleD" (steamId=76561199281830897) initiated disconnect process...
12:58:44 | Player "MrVleD" (steamId=76561199281830897) disconnected from server.
12:58:54 | Player "Butch" (steamId=76561199023755511) initiated disconnect process...
12:58:59 | Player "Butch" (steamId=76561199023755511) disconnected from server.
12:59:32 | Player "Kot" (steamId=76561198810047434) initiated disconnect process...
12:59:33 | Player "Kot" (steamId=76561198810047434) disconnected early from server (EXIT NOW).
12:59:37 | Player "Kot" (steamId=76561198810047434) disconnected from server.
12:59:39 | Player "Amper" (steamId=76561198343165685) initiated disconnect process...
12:59:43 | Player "Amper" (steamId=76561198343165685) aborted logout process [canceledLogout]
12:59:53 | Player "dPh" (steamId=76561198385191941) initiated disconnect process...
12:59:58 | Player "dPh" (steamId=76561198385191941) disconnected from server.
13:0:0 | Player "DrunKKilleR" (steamId=76561198803104495) initiated disconnect process...
13:0:0 | Player "120kg" (steamId=76561199091882922) initiated disconnect process...
13:0:0 | Player "HUNTER2091" (steamId=76561198859579000) initiated disconnect process...
13:0:0 | Player "LeBronko" (steamId=76561198075176045) initiated disconnect process...
13:0:0 | Player "Bioking" (steamId=76561198884179595) initiated disconnect process...
13:0:0 | Player "Anastasiy" (steamId=76561199572511166) initiated disconnect process...
13:0:0 | Player "not_today" (steamId=76561199319603335) initiated disconnect process...
13:0:0 | Player "Satana" (steamId=76561199848325170) initiated disconnect process...
13:0:0 | Player "Sanik" (steamId=76561199483109476) initiated disconnect process...
13:0:0 | Player "KUZIJ" (steamId=76561198068897748) initiated disconnect process...
13:0:0 | Player "BaLaBoL" (steamId=76561198838672315) initiated disconnect process...
13:0:0 | Player "Serdj" (steamId=76561198322633256) initiated disconnect process...
13:0:0 | Player "[SoKill] AntZVZ" (steamId=76561198847518258) initiated disconnect process...
13:0:0 | Player "Amper" (steamId=76561198343165685) initiated disconnect process...
13:0:0 | Player "Hard1ck" (steamId=76561198087498083) initiated disconnect process...
13:0:0 | Player "ILLaigy" (steamId=76561198354433172) initiated disconnect process...
13:0:0 | Player "NooBSaiboT19" (steamId=76561198322139877) initiated disconnect process...
13:0:0 | Player "Parazit" (steamId=76561198406055009) initiated disconnect process...
13:0:1 | Player "120kg" (steamId=76561199091882922) disconnected from server.
13:0:1 | Player "Satana" (steamId=76561199848325170) disconnected from server.
13:0:1 | Player "KUZIJ" (steamId=76561198068897748) disconnected from server.
13:0:1 | Player "[SoKill] AntZVZ" (steamId=76561198847518258) disconnected from server.
13:0:1 | Player "LeBronko" (steamId=76561198075176045) disconnected from server.
13:0:1 | Player "Amper" (steamId=76561198343165685) disconnected from server.
13:0:1 | Player "Sanik" (steamId=76561199483109476) disconnected from server.
13:0:1 | Player "Anastasiy" (steamId=76561199572511166) disconnected from server.
13:0:1 | Player "not_today" (steamId=76561199319603335) disconnected from server.
13:0:1 | Player "Bioking" (steamId=76561198884179595) disconnected from server.
13:0:1 | Player "DrunKKilleR" (steamId=76561198803104495) disconnected from server.
13:0:1 | Player "BaLaBoL" (steamId=76561198838672315) disconnected from server.
13:0:1 | Player "Serdj" (steamId=76561198322633256) disconnected from server.
13:0:1 | Player "Hard1ck" (steamId=76561198087498083) disconnected from server.
13:0:1 | Player "Parazit" (steamId=76561198406055009) disconnected from server.
13:0:1 | Player "HUNTER2091" (steamId=76561198859579000) disconnected from server.
13:0:1 | Player "ILLaigy" (steamId=76561198354433172) disconnected from server.
13:0:1 | Player "NooBSaiboT19" (steamId=76561198322139877) disconnected from server.
